50:0f:80:ee:6d:51
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"53.0090909091,53.0090909091"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
38:90:a5:91:74:11
"57.2909090909,57.2909090909"
"82.1909090909,82.1909090909"
"91.7909090909,91.7909090909"
"55.6636363636,55.6636363636"
"114.209090909,114.209090909"
"0.0,0.0"
"47.5181818182,47.5181818182"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"54.2909090909,54.2909090909"
"119.690909091,119.690909091"
"0.0,0.0"
38:90:a5:20:f0:f2
"58.8,58.8"
"47.8181818182,47.8181818182"
"53.2454545455,53.2454545455"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
50:0f:80:c4:60:00
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"99.2,99.2"
"120.1,120.1"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
38:90:a5:8c:93:e1
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"71.1909090909,71.1909090909"
"40.0,40.0"
"47.2727272727,47.2727272727"
"0.0,0.0"
"62.9818181818,62.9818181818"
"181.690909091,181.690909091"
"112.436363636,112.436363636"
"78.5818181818,78.5818181818"
"0.0,0.0"
"0.0,0.0"
"56.7727272727,56.7727272727"
"0.0,0.0"
"0.0,0.0"
"22.4,22.4"
50:0f:80:fd:84:40
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"0.0,0.0"
"50.5272727273,50.5272727273"
"73.4363636364,73.4363636364"
